symbol,date,open,high,low,close,volume,adjusted,channel_classification,v2tone1,amihud_ratio,amihud_zscore,illiq,r,volatility,intra_day_chg,downside_risk,var1pct,lnvol_chg,hl_spread,zero_return_flag,typical_price,vwap_proxy,vwap_cum,rolls_measure,dollar_volume,kyle_lambda_proxy,amihud_impact_proxy,turnover_ratio,shares_outstanding,shares_outstanding_source,shares_outstanding_asof,shares_outstanding_confidence,external_identity_status,rolls_measure_rolling,rolls_measure_strict,rolls_measure_window,rolls_measure_min_periods,volume_zero_flag
STT,2023-09-27,67.05000305,67.26999664,66.22000122,66.77999878,1473200,63.27661133,Mixed Investors,0.976510861,5.08e-10,-1.05808966,79.22151,-0.011102685,0.4226759691218135,0.032566765,0.3485919487636469,0.087584503,-0.157566567,0.0157314471021447,0,66.75666554666667,66.75666554666667,72.5218768550441,0.6752363346993832,98380294.202696,5.081000543035568e-10,7.608566390925546e-12,0.005274426264723783,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6780363569093939,0.6752363346993832,252,126,0
STT,2023-09-28,66.81999969,67.97000122,66.81999969,67.55999756,1269600,64.01568604,Casual Investors,0.436488572,9.2e-09,0.466146409,83.43934,0.011612376,0.3317437743776099,0.017115665,0.298698385843594,0.125213476,-0.056557651,0.0170636029710818,0,67.44999949,67.44999949,72.51978894818424,0.6752363346993832,85774172.902176,9.14648393194707e-09,1.3538312999233138e-10,0.004545487093193942,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.7185313185010159,0.6752363346993832,252,126,0
STT,2023-09-28,66.81999969,67.97000122,66.81999969,67.55999756,1269600,64.01568604,Professional Investors,1.176470588,9.2e-09,0.466146409,83.43934,-0.00013795,0.1692345505801454,0.010482788,0.13641769970641,0.033928175,-0.119963791,0.0170636029710818,0,67.44999949,67.44999949,72.51978894818424,0.6752363346993832,85774172.902176,9.14648393194707e-09,1.3538312999233138e-10,0.004545487093193942,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.7185313185010159,0.6752363346993832,252,126,0
STT,2023-09-29,67.37999725,68.25,66.83999634,66.95999908,1665300,64.10184479,Casual Investors,-4.971523821,8.08e-10,-1.005429307,78.87763,0.001344996,0.3313867151667871,0.020991569,0.2980908981446921,0.125213476,0.186708756,0.0208750269923947,0,67.34999847333334,67.34999847333334,72.51699893377837,0.6752363346993832,111508486.467924,8.07659881102504e-10,1.2061826347063684e-11,0.005962192545916723,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.7416568850289799,0.6752363346993832,252,126,0
STT,2023-09-29,67.37999725,68.25,66.83999634,66.95999908,1665300,64.10184479,Mixed Investors,-6.004856364,8.08e-10,-1.005429307,78.87763,-0.006377803,0.422167910863806,0.03482313,0.3474522735705927,0.087584503,-0.154825301,0.0208750269923947,0,67.34999847333334,67.34999847333334,72.51699893377837,0.6752363346993832,111508486.467924,8.07659881102504e-10,1.2061826347063684e-11,0.005962192545916723,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.7416568850289799,0.6752363346993832,252,126,0
STT,2023-09-29,67.37999725,68.25,66.83999634,66.95999908,1665300,64.10184479,Professional Investors,-0.270725266,8.08e-10,-1.005429307,78.87763,0.001791762,0.1640797264961413,0.01019913,0.129309568747616,0.033907358,0.06694038,0.0208750269923947,0,67.34999847333334,67.34999847333334,72.51699893377837,0.6752363346993832,111508486.467924,8.07659881102504e-10,1.2061826347063684e-11,0.005962192545916723,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.7416568850289799,0.6752363346993832,252,126,0
STT,2023-10-02,66.81999969,67.13999939,65.61000061,66.19000244,1840100,63.36471558,Casual Investors,0.402395551,6.25e-09,-0.051261,80.27004,-0.011565973,0.3305145009265673,0.02300577,0.2990318124025326,0.125213476,0.23842879,0.0230508290772128,0,66.31333414666666,66.31333414666666,72.51330174295319,0.6752363346993832,121796223.489844,6.285513287321341e-09,9.496167178750359e-11,0.006588020479037628,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.7548496502109869,0.6752363346993832,252,126,0
STT,2023-10-02,66.81999969,67.13999939,65.61000061,66.19000244,1840100,63.36471558,Professional Investors,1.363636364,6.25e-09,-0.051261,80.27004,0.016389188,0.1655550326499651,0.02582672,0.129309568747616,0.033907358,-0.437971069,0.0230508290772128,0,66.31333414666666,66.31333414666666,72.51330174295319,0.6752363346993832,121796223.489844,6.285513287321341e-09,9.496167178750359e-11,0.006588020479037628,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.7548496502109869,0.6752363346993832,252,126,0
STT,2023-10-03,65.44999695,65.66000366,64.41000366,64.79000092,1485300,62.0244751,Casual Investors,-0.604102809,1.42e-08,1.350075751,90.22028,-0.021378103,0.3322488517447773,0.019195332,0.3022242919386753,0.125213476,-0.050382289,0.0192204186922928,0,64.95333608,64.95333608,72.50966671920564,0.6752363346993832,96232588.366476,1.4393121254965329e-08,2.2215034805659836e-10,0.005317747305860872,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.7199025516323079,0.6752363346993832,252,126,0
STT,2023-10-03,65.44999695,65.66000366,64.41000366,64.79000092,1485300,62.0244751,Mixed Investors,1.437607888,1.42e-08,1.350075751,90.22028,-0.029724349,0.4250215740722482,0.031776898,0.3527519489499157,0.087584503,0.313074902,0.0192204186922928,0,64.95333608,64.95333608,72.50966671920564,0.6752363346993832,96232588.366476,1.4393121254965329e-08,2.2215034805659836e-10,0.005317747305860872,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.7199025516323079,0.6752363346993832,252,126,0
STT,2023-10-04,64.80999756,65.23999786,63.61999893,64.45999908,2151100,61.70855713,Casual Investors,-1.884299368,2.37e-09,-0.731928209,86.88945,-0.005106456,0.3302941857381746,0.025063804,0.3024054255266088,0.125213476,0.318045593,0.0251435506806673,0,64.43999862333334,64.43999862333334,72.50405123511393,0.6752363346993832,138659904.02098802,2.3738812700478823e-09,3.682719987478911e-11,0.007701478643800795,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6868166545651588,0.6752363346993832,252,126,0
STT,2023-10-04,64.80999756,65.23999786,63.61999893,64.45999908,2151100,61.70855713,Mixed Investors,-4.092017152,2.37e-09,-0.731928209,86.88945,0.027675207,0.430285892877446,0.04478332,0.3525235046451134,0.087584503,-0.244431049,0.0251435506806673,0,64.43999862333334,64.43999862333334,72.50405123511393,0.6752363346993832,138659904.02098802,2.3738812700478823e-09,3.682719987478911e-11,0.007701478643800795,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6868166545651588,0.6752363346993832,252,126,0
STT,2023-10-05,64.01999664,64.38999939,63.11000061,64.26999664,2229800,61.52666473,Casual Investors,1.933477699,1.32e-09,-0.915343358,82.68819,-0.002951957,0.3301413399679687,0.019954772,0.3024659326246094,0.125213476,0.222241411,0.0200784122352941,0,63.92333221333333,63.92333221333333,72.49786612605368,0.6752363346993832,143309238.50787202,1.323866266032828e-09,2.059851151771941e-11,0.007983244423758548,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6905615090530745,0.6752363346993832,252,126,0
STT,2023-10-05,64.01999664,64.38999939,63.11000061,64.26999664,2229800,61.52666473,Mixed Investors,-4.230769231,1.32e-09,-0.915343358,82.68819,-0.004903156,0.4292775510188965,0.031479726,0.3504984778978508,0.087584503,-0.358744951,0.0200784122352941,0,63.92333221333333,63.92333221333333,72.49786612605368,0.6752363346993832,143309238.50787202,1.323866266032828e-09,2.059851151771941e-11,0.007983244423758548,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6905615090530745,0.6752363346993832,252,126,0
STT,2023-10-05,64.01999664,64.38999939,63.11000061,64.26999664,2229800,61.52666473,Professional Investors,-3.50877193,1.32e-09,-0.915343358,82.68819,0.028182247,0.1754870946435263,0.027043213,0.129309568747616,0.033907358,-0.007953657,0.0200784122352941,0,63.92333221333333,63.92333221333333,72.49786612605368,0.6752363346993832,143309238.50787202,1.323866266032828e-09,2.059851151771941e-11,0.007983244423758548,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6905615090530745,0.6752363346993832,252,126,0
STT,2023-10-06,64.16000366,65.81999969,63.88000107,65.16999817,2074800,62.38825226,Casual Investors,0.003865239,6.75e-09,0.03642268,84.36373,0.013906339,0.3282810732906808,0.030000752,0.3024659326246094,0.125213476,0.074120948,0.0299151674422859,0,64.95666631,64.95666631,72.49281156706044,0.6752363346993832,135214712.203116,6.7024961442066706e-09,1.0284634544139147e-10,0.007428305467043786,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6857184358954881,0.6752363346993832,252,126,0
STT,2023-10-09,64.5,64.93000031,64.11000061,64.73999786,1865100,61.97659683,Casual Investors,-3.193723121,3.54e-09,-0.526765012,82.65635,-0.006620149,0.2000707808843128,0.012689565,0.1483610556641922,0.032015173,-0.06243018,0.0127092327054207,0,64.59333292666668,64.59333292666668,72.4880548694604,0.6752363346993832,120746570.008686,3.549487426947616e-09,5.4826807912835725e-11,0.006677526762378719,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.7436858637769972,0.6752363346993832,252,126,0
STT,2023-10-09,64.5,64.93000031,64.11000061,64.73999786,1865100,61.97659683,Mixed Investors,-4.848484848,3.54e-09,-0.526765012,82.65635,-0.01276533,0.4292980392319108,0.024023062,0.3514734532489582,0.087584503,-0.227496078,0.0127092327054207,0,64.59333292666668,64.59333292666668,72.4880548694604,0.6752363346993832,120746570.008686,3.549487426947616e-09,5.4826807912835725e-11,0.006677526762378719,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.7436858637769972,0.6752363346993832,252,126,0
STT,2023-10-10,65.37000275,66.09999847,65.23999786,65.44000244,1732800,62.64673233,Casual Investors,-0.657907125,6.24e-09,-0.05288791,83.78087,0.010754679,0.1956561113483257,0.013148851,0.140238458742512,0.032015173,-0.182725446,0.0130957915948039,0,65.59333292333334,65.59333292333334,72.48419984362054,0.6752363346993832,113394436.228032,6.206532202216066e-09,9.484309246330868e-11,0.006203859510937668,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.7424156740463214,0.6752363346993832,252,126,0
STT,2023-10-11,65.44000244,65.94999695,64.79000092,65.30000305,1848300,62.51270294,Casual Investors,1.736815081,1.16e-09,-0.944171715,79.5893,-0.002141739,0.1878564196487579,0.017745082,0.1403071306222195,0.032015173,-0.066618506,0.0177450825898503,0,65.34666697333334,65.34666697333334,72.47994558636353,0.6752363346993832,120693995.637315,1.1587615646810583e-09,1.7745199242851463e-11,0.006617378539973506,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.7459878176333565,0.6752363346993832,252,126,0
STT,2023-10-12,65.58000183,65.58000183,63.50999832,64.08999634,2688700,61.35435104,Casual Investors,0.902205568,6.89e-09,0.061401317,81.85311,-0.018703693,0.1882970630541121,0.031927254,0.1454488537499048,0.032015173,0.357653059,0.0320707027282469,0,64.39333216333334,64.39333216333334,72.47294014019806,0.6752363346993832,172318773.159358,6.956407557555696e-09,1.0854123817782226e-10,0.009626221760767606,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.7690306789476805,0.6752363346993832,252,126,0
STT,2023-10-12,65.58000183,65.58000183,63.50999832,64.08999634,2688700,61.35435104,Mixed Investors,-1.785714286,6.89e-09,0.061401317,81.85311,0.022704752,0.4326977282251745,0.016711297,0.3514734532489582,0.087584503,0.026130457,0.0320707027282469,0,64.39333216333334,64.39333216333334,72.47294014019806,0.6752363346993832,172318773.159358,6.956407557555696e-09,1.0854123817782226e-10,0.009626221760767606,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.7690306789476805,0.6752363346993832,252,126,0
STT,2023-10-13,64.76000214,65.55999756,64.05999756,64.27999878,2178700,61.53623962,Casual Investors,1.720518526,1.36e-09,-0.908541608,78.0205,0.002960173,0.1859760512341939,0.023248605,0.1454488537499048,0.032015173,0.068859282,0.0231445773256097,0,64.6333313,64.6333313,72.46744075881483,0.6752363346993832,140046833.341986,1.358687749575435e-09,2.1137022018708797e-11,0.007800293580609359,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.7793566967569769,0.6752363346993832,252,126,0
STT,2023-10-16,64.95999908,65.97000122,64.75,65.59999847,2044900,62.79990005,Casual Investors,3.980853882,1e-08,0.613866802,83.32008,0.020327219,0.191114682718515,0.018688745,0.1454345389959299,0.032015173,-0.032345661,0.0186658691648381,0,65.43999989666666,65.43999989666666,72.46281689070273,0.6752363346993832,134145436.871303,9.940446476600324e-09,1.5153119982382709e-10,0.0073212559521678424,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.7809635173960984,0.6752363346993832,252,126,0
STT,2023-10-16,64.95999908,65.97000122,64.75,65.59999847,2044900,62.79990005,Mixed Investors,3.188198906,1e-08,0.613866802,83.32008,-0.010573913,0.4320674986178927,0.021102425,0.3503354609079087,0.087584503,-0.380741872,0.0186658691648381,0,65.43999989666666,65.43999989666666,72.46281689070273,0.6752363346993832,134145436.871303,9.940446476600324e-09,1.5153119982382709e-10,0.0073212559521678424,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.7809635173960984,0.6752363346993832,252,126,0
STT,2023-10-16,64.95999908,65.97000122,64.75,65.59999847,2044900,62.79990005,Professional Investors,8.13253012,1e-08,0.613866802,83.32008,-0.001186089,0.1749054080082571,0.011585772,0.1293324134143537,0.033907358,0.07847497,0.0186658691648381,0,65.43999989666666,65.43999989666666,72.46281689070273,0.6752363346993832,134145436.871303,9.940446476600324e-09,1.5153119982382709e-10,0.0073212559521678424,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.7809635173960984,0.6752363346993832,252,126,0
STT,2023-10-17,64.87999725,67.54000092,64.73000336,67.26000214,3927300,64.38904572,Casual Investors,1.381519367,6.44e-09,-0.01723526,84.38462,0.024990039,0.1960658298662156,0.042530613,0.1454345389959299,0.032015173,0.583982132,0.0424888102982376,0,66.51000214,66.51000214,72.45530405044502,0.6752363346993832,264150206.404422,6.363160186387594e-09,9.460541159577777e-11,0.014060721062618596,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.7660431801938022,0.6752363346993832,252,126,0
STT,2023-10-17,64.87999725,67.54000092,64.73000336,67.26000214,3927300,64.38904572,Mixed Investors,3.545785501,6.44e-09,-0.01723526,84.38462,-0.005249183,0.4320627185659559,0.01825898,0.3503060029465223,0.087584503,0.078077607,0.0424888102982376,0,66.51000214,66.51000214,72.45530405044502,0.6752363346993832,264150206.404422,6.363160186387594e-09,9.460541159577777e-11,0.014060721062618596,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.7660431801938022,0.6752363346993832,252,126,0
STT,2023-10-18,69.0,70.48000336,67.41000366,68.62999725,5483000,65.70056152,Casual Investors,2.643485501,3.71e-09,-0.495707708,82.59105,0.020163951,0.2001527325930097,0.044612363,0.1446872609643811,0.032015173,0.704740663,0.0445282405352944,0,68.84000142333333,68.84000142333333,72.44894509095208,0.6752363346993832,376298274.92175,3.6775398504468356e-09,5.358502109581296e-11,0.01963051806236798,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.7240859372783943,0.6752363346993832,252,126,0
STT,2023-10-18,69.0,70.48000336,67.41000366,68.62999725,5483000,65.70056152,Mixed Investors,0.294040565,3.71e-09,-0.495707708,82.59105,-0.005437465,0.431395783440085,0.028096653,0.350483199323447,0.087584503,0.475228753,0.0445282405352944,0,68.84000142333333,68.84000142333333,72.44894509095208,0.6752363346993832,376298274.92175,3.6775398504468356e-09,5.358502109581296e-11,0.01963051806236798,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.7240859372783943,0.6752363346993832,252,126,0
STT,2023-10-19,68.72000122,68.88999939,66.34999847,66.36000061,2981500,63.52746201,Casual Investors,1.196865335,1.11e-08,0.798264085,88.83382,-0.033635187,0.2099985283485492,0.037607357,0.1602684368937932,0.033584839,-0.133838448,0.0375628654272739,0,67.19999949,67.19999949,72.44392958369588,0.6752363346993832,197852341.818715,1.128129699815529e-08,1.7000146013342976e-10,0.010674519351258458,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6784807081943166,0.6752363346993832,252,126,0
STT,2023-10-20,66.04000092,66.33000183,64.47000122,64.86000061,3455900,62.09148026,Casual Investors,-2.18221471,6.54e-09,-0.000155609,90.03005,-0.022863499,0.2130547995150338,0.028418649,0.1645122246770721,0.033584839,-0.043396299,0.0284403756365203,0,65.22000121999999,65.22000121999999,72.43593746671039,0.6752363346993832,224149676.108099,6.6157872044908706e-09,1.020010351876386e-10,0.012372990583938993,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.5666283799084098,0.6752363346993832,252,126,0
STT,2023-10-20,66.04000092,66.33000183,64.47000122,64.86000061,3455900,62.09148026,Mixed Investors,-2.428976165,6.54e-09,-0.000155609,90.03005,-0.023034262,0.3967891830817023,0.022567475,0.3032275595081007,0.055729709,0.269721048,0.0284403756365203,0,65.22000121999999,65.22000121999999,72.43593746671039,0.6752363346993832,224149676.108099,6.6157872044908706e-09,1.020010351876386e-10,0.012372990583938993,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.5666283799084098,0.6752363346993832,252,126,0
STT,2023-10-20,66.04000092,66.33000183,64.47000122,64.86000061,3455900,62.09148026,Professional Investors,-0.4,6.54e-09,-0.000155609,90.03005,-0.002508385,0.1748147285831009,0.016179997,0.1294345376623868,0.033907358,-0.201012662,0.0284403756365203,0,65.22000121999999,65.22000121999999,72.43593746671039,0.6752363346993832,224149676.108099,6.6157872044908706e-09,1.020010351876386e-10,0.012372990583938993,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.5666283799084098,0.6752363346993832,252,126,0
STT,2023-10-23,64.77999878,65.01999664,64.12000275,64.25,1754100,61.50752258,Casual Investors,0.657209364,5.36e-09,-0.206930268,89.91655,-0.0094493,0.2124788272310227,0.01395015,0.1656480818007183,0.033584839,-0.814774113,0.013938266908025,0,64.46333313000001,64.46333313000001,72.43146303392281,0.6752363346993832,112700925.0,5.386979077589648e-09,8.384403233602564e-11,0.006280118864344277,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.5736787140340254,0.6752363346993832,252,126,0
STT,2023-10-23,64.77999878,65.01999664,64.12000275,64.25,1754100,61.50752258,Mixed Investors,-1.811311116,5.36e-09,-0.206930268,89.91655,-0.018215509,0.3966565048461793,0.022973068,0.3030139762845075,0.055729709,0.696196299,0.013938266908025,0,64.46333313000001,64.46333313000001,72.43146303392281,0.6752363346993832,112700925.0,5.386979077589648e-09,8.384403233602564e-11,0.006280118864344277,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.5736787140340254,0.6752363346993832,252,126,0
STT,2023-10-24,64.43000031,65.34999847,64.15000153,64.73999786,1625400,61.97659683,Casual Investors,-2.054722702,4.69e-09,-0.32436397,89.01669,0.007597358,0.2096154250947382,0.018580119,0.1656480818007183,0.033584839,-0.743484484,0.0185327712741313,0,64.74666595333333,64.74666595333333,72.42746864551216,0.6752363346993832,105228392.521644,4.674146671588532e-09,7.219874615529576e-11,0.005819340517704343,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.5784590691385502,0.6752363346993832,252,126,0
STT,2023-10-24,64.43000031,65.34999847,64.15000153,64.73999786,1625400,61.97659683,Mixed Investors,6.029106029,4.69e-09,-0.32436397,89.01669,0.09296777,0.442059442893125,0.093433383,0.3030139762845075,0.055729709,1.053254088,0.0185327712741313,0,64.74666595333333,64.74666595333333,72.42746864551216,0.6752363346993832,105228392.521644,4.674146671588532e-09,7.219874615529576e-11,0.005819340517704343,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.5784590691385502,0.6752363346993832,252,126,0
STT,2023-10-24,64.43000031,65.34999847,64.15000153,64.73999786,1625400,61.97659683,Professional Investors,7.281553398,4.69e-09,-0.32436397,89.01669,0.006981491,0.1750124801186243,0.010245616,0.1294345376623868,0.033907358,-0.25954236,0.0185327712741313,0,64.74666595333333,64.74666595333333,72.42746864551216,0.6752363346993832,105228392.521644,4.674146671588532e-09,7.219874615529576e-11,0.005819340517704343,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.5784590691385502,0.6752363346993832,252,126,0
STT,2023-10-25,64.20999908,64.56999969,63.54000092,64.01999664,1357100,61.28733444,Casual Investors,-4.404531397,8.19e-09,0.289929142,92.02309,-0.011183638,0.2104395218893285,0.016064865,0.1669950694481509,0.033584839,-0.592460959,0.0160799120302182,0,64.04333241666666,64.04333241666666,72.42383167838317,0.6752363346993832,86881537.440144,8.240835605334904e-09,1.2872283720468036e-10,0.004858759084887759,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.5833244832322951,0.6752363346993832,252,126,0
STT,2023-10-25,64.20999908,64.56999969,63.54000092,64.01999664,1357100,61.28733444,Mixed Investors,-4.781168515,8.19e-09,0.289929142,92.02309,-0.010870406,0.4412696992281575,0.035684275,0.3038318052401499,0.055729709,-0.267568039,0.0160799120302182,0,64.04333241666666,64.04333241666666,72.42383167838317,0.6752363346993832,86881537.440144,8.240835605334904e-09,1.2872283720468036e-10,0.004858759084887759,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.5833244832322951,0.6752363346993832,252,126,0
STT,2023-10-26,64.04000092,65.18000031,64.04000092,64.66000366,1775400,61.90002823,Casual Investors,-6.011092369,5.63e-09,-0.159709206,91.96597,0.00994743,0.2108561319906542,0.017715608,0.1669950694481509,0.033584839,-0.142898991,0.0176443178942693,0,64.62666829666667,64.62666829666667,72.41940930245687,0.6752363346993832,114797370.497964,5.602923284893545e-09,8.6652071879786e-11,0.006356378217750886,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6028590834383049,0.6752363346993832,252,126,0
STT,2023-10-26,64.04000092,65.18000031,64.04000092,64.66000366,1775400,61.90002823,Mixed Investors,-7.882309216,5.63e-09,-0.159709206,91.96597,0.035834392,0.4468775483204127,0.027528371,0.3016645519413733,0.055729709,-0.537207801,0.0176443178942693,0,64.62666829666667,64.62666829666667,72.41940930245687,0.6752363346993832,114797370.497964,5.602923284893545e-09,8.6652071879786e-11,0.006356378217750886,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6028590834383049,0.6752363346993832,252,126,0
STT,2023-10-26,64.04000092,65.18000031,64.04000092,64.66000366,1775400,61.90002823,Professional Investors,-8.710801394,5.63e-09,-0.159709206,91.96597,0.009146724,0.1759384721693717,0.014464434,0.1292379552294207,0.033907358,0.128301967,0.0176443178942693,0,64.62666829666667,64.62666829666667,72.41940930245687,0.6752363346993832,114797370.497964,5.602923284893545e-09,8.6652071879786e-11,0.006356378217750886,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6028590834383049,0.6752363346993832,252,126,0
STT,2023-10-27,64.16000366,64.33000183,62.77999878,62.93000031,1655800,60.24386215,Casual Investors,-0.999375315,1.62e-08,1.686473045,103.7135,-0.027119942,0.2166770065604596,0.02439221,0.1760011831981332,0.033584839,0.016932008,0.0243883729456619,0,63.346666973333335,63.346666973333335,72.41461263518018,0.6752363346993832,104199494.513298,1.6378754680516972e-08,2.6026941998781907e-10,0.005928180158247109,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6793634023452761,0.6752363346993832,252,126,0
STT,2023-10-27,64.16000366,64.33000183,62.77999878,62.93000031,1655800,60.24386215,Mixed Investors,0.166509122,1.62e-08,1.686473045,103.7135,-0.005361205,0.4351276706293681,0.018651149,0.2831737119553564,0.055560298,-0.632346982,0.0243883729456619,0,63.346666973333335,63.346666973333335,72.41461263518018,0.6752363346993832,104199494.513298,1.6378754680516972e-08,2.6026941998781907e-10,0.005928180158247109,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.6793634023452761,0.6752363346993832,252,126,0
STT,2023-10-30,63.45000076,64.16000366,62.99000168,63.88000107,1471800,61.15331268,Casual Investors,-1.188258354,1.03e-08,0.651528985,107.8005,0.01498334,0.2193564125602053,0.018377475,0.1760011831981332,0.033584839,-0.085655825,0.0184034908511629,0,63.676668803333335,63.676668803333335,72.41050825915174,0.6752363346993832,94018585.574826,1.018028264709879e-08,1.5936572442982882e-10,0.005269413912856682,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.71816112004014,0.6752363346993832,252,126,0
STT,2023-10-30,63.45000076,64.16000366,62.99000168,63.88000107,1471800,61.15331268,Mixed Investors,3.661327231,1.03e-08,0.651528985,107.8005,0.012612305,0.4359658780988288,0.020464223,0.2831737119553564,0.055560298,-0.849366198,0.0184034908511629,0,63.676668803333335,63.676668803333335,72.41050825915174,0.6752363346993832,94018585.574826,1.018028264709879e-08,1.5936572442982882e-10,0.005269413912856682,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.71816112004014,0.6752363346993832,252,126,0
STT,2023-10-31,63.65999985,64.94999695,63.56999969,64.62999725,1548600,61.87129974,Casual Investors,-3.004343918,7.58e-09,0.182363807,108.7156,0.011672383,0.2196904277868788,0.021513716,0.1760011831981332,0.033584839,-0.010550501,0.0214752146915399,0,64.38333129666667,64.38333129666667,72.40654295413559,0.6752363346993832,100086013.74135,7.537377631409015e-09,1.1662351774909002e-10,0.005544377215280513,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.714238705607787,0.6752363346993832,252,126,0
STT,2023-10-31,63.65999985,64.94999695,63.56999969,64.62999725,1548600,61.87129974,Mixed Investors,-4.551426878,7.58e-09,0.182363807,108.7156,0.005000864,0.4256596790378416,0.022473542,0.2666962541012327,0.055456646,-0.192213779,0.0214752146915399,0,64.38333129666667,64.38333129666667,72.40654295413559,0.6752363346993832,100086013.74135,7.537377631409015e-09,1.1662351774909002e-10,0.005544377215280513,279310000.0,Yahoo Finance Key Statistics,2026-01-07,low,ticker_match_ok (SEC validation recommended),0.714238705607787,0.6752363346993832,252,126,0
